TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	EL	11	166	11	-15	   -1.00	0	    1.00	0	4	 1233.12	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	BL	11	167	11	15	    1.00	0	    1.00	1	6	 2094.56	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	11	168	11	-15	    0.00	1	   -1.00	1	5	  863.07	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	AR	11	169	11	-15	    0.00	1	   -1.00	1	6	  847.30	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GL	11	170	11	-15	   -1.00	1	   -1.00	1	7	  806.77	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FL	11	171	11	15	    2.00	1	   -1.00	1	7	  924.70	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DR	11	172	11	15	    2.00	1	   -1.00	1	4	 1298.79	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AL	11	173	11	-15	   -1.00	1	   -1.00	0	5	 2230.67	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BR	11	174	11	15	    1.00	1	   -1.00	0	4	 1771.19	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CR	11	175	11	-15	    0.00	1	   -1.00	1	6	  915.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HL	11	176	11	15	    3.00	1	   -1.00	1	5	 1334.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	ER	12	177	12	-15	   -1.00	0	    1.00	0	5	 1088.13	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AL	12	178	12	-15	   -2.00	0	    1.00	1	6	  935.98	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	12	179	12	15	    4.00	1	   -1.00	1	6	 1027.94	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CL	12	180	12	-15	   -1.00	1	   -1.00	0	5	 1168.90	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	GL	12	181	12	-15	   -2.00	1	   -1.00	0	7	  853.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	EL	12	182	12	-15	    0.00	1	   -1.00	1	5	  914.08	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BL	12	183	12	15	    2.00	1	   -1.00	1	7	  996.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	12	184	12	-15	   -1.00	1	   -1.00	0	6	 1052.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FR	12	185	12	15	    1.00	1	   -1.00	0	4	  896.41	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DR	12	186	12	15	    1.00	0	    1.00	1	5	  998.75	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	12	187	12	15	    0.00	0	    1.00	1	5	  862.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GR	12	188	12	-15	   -1.00	1	   -1.00	1	8	  878.12	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DL	12	189	12	15	    1.00	0	    1.00	1	8	 1068.61	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AR	12	190	12	-15	   -1.00	0	    1.00	1	7	  919.24	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HL	12	191	12	15	    2.00	0	    1.00	1	6	 1350.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FL	12	192	12	15	    1.00	0	    1.00	1	8	 1156.36	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DR	13	193	13	15	    2.00	0	    1.00	0	5	  913.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	13	194	13	-15	   -2.00	0	    1.00	1	6	  947.87	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	13	195	13	15	    1.00	0	    1.00	0	5	  869.33	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FL	13	196	13	15	    2.00	0	    1.00	0	8	  939.18	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BL	13	197	13	15	    1.00	0	    1.00	1	8	  817.78	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	13	198	13	-15	    0.00	0	    1.00	0	5	  830.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	HR	13	199	13	15	    3.00	0	    1.00	1	7	  908.53	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	13	200	13	-15	    0.00	0	    1.00	0	7	  769.18	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	EL	13	201	13	-15	   -1.00	1	   -1.00	0	5	 1085.79	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GR	13	202	13	-15	   -2.00	1	   -1.00	0	8	 1014.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GL	13	203	13	-15	   -3.00	0	    1.00	1	8	  851.82	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	AL	13	204	13	-15	   -1.00	1	   -1.00	1	7	  970.68	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HL	13	205	13	15	    3.00	1	   -1.00	1	7	  952.68	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	13	206	13	15	    2.00	1	   -1.00	1	9	  963.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	13	207	13	15	    0.00	0	    1.00	1	5	  907.44	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	13	208	13	-15	   -2.00	0	    1.00	1	7	 1104.53	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	14	209	14	15	    2.00	1	   -1.00	1	6	  962.48	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	14	210	14	-15	   -1.00	1	   -1.00	1	8	 1226.89	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	ER	14	211	14	-15	    1.00	1	   -1.00	1	6	  836.62	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	AR	14	212	14	-15	    1.00	1	   -1.00	1	8	  834.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	HL	14	213	14	15	    2.00	1	   -1.00	0	7	 1344.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GR	14	214	14	-15	   -3.00	0	    1.00	1	9	 1087.83	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FL	14	215	14	15	    3.00	1	   -1.00	1	9	 1234.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AL	14	216	14	-15	   -2.00	0	    1.00	1	8	  888.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CL	14	217	14	-15	   -1.00	0	    1.00	0	6	 1707.41	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	GL	14	218	14	-15	   -2.00	0	    1.00	0	8	  811.53	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	EL	14	219	14	-15	   -2.00	0	    1.00	1	6	  862.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	14	220	14	15	    4.00	1	   -1.00	1	8	  855.23	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BL	14	221	14	15	    2.00	0	    1.00	0	8	  822.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FR	14	222	14	15	    1.00	0	    1.00	0	5	  893.65	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DR	14	223	14	15	    3.00	0	    1.00	0	5	  988.44	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	DL	14	224	14	15	    1.00	0	    1.00	1	10	  847.22	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AL	15	225	15	-15	   -1.00	0	    1.00	0	8	  810.68	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CR	15	226	15	-15	   -2.00	0	    1.00	1	9	  869.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HR	15	227	15	15	    3.00	1	   -1.00	0	8	 1053.44	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GR	15	228	15	-15	   -2.00	0	    1.00	0	9	  831.58	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	ER	15	229	15	-15	    0.00	1	   -1.00	0	6	  867.70	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	GL	15	230	15	-15	   -1.00	1	   -1.00	1	9	 1198.75	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	BR	15	231	15	15	    1.00	0	    1.00	1	7	  824.44	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FL	15	232	15	15	    2.00	0	    1.00	1	10	  907.23	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BL	15	233	15	15	    3.00	0	    1.00	0	8	  809.30	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FR	15	234	15	15	    2.00	0	    1.00	0	5	  898.31	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	15	235	15	15	    1.00	0	    1.00	1	8	 1002.13	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	EL	15	236	15	-15	   -1.00	0	    1.00	0	6	  846.72	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CL	15	237	15	-15	    0.00	1	   -1.00	1	7	  881.15	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	AR	15	238	15	-15	    0.00	0	    1.00	1	9	  838.59	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DR	15	239	15	15	    4.00	1	   -1.00	1	6	 1144.82	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	AR	16	240	16	-15	    1.00	1	   -1.00	1	10	 1044.87	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	ER	16	241	16	-15	   -1.00	0	    1.00	1	7	  912.35	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	BR	16	242	16	15	    2.00	1	   -1.00	1	8	 1405.23	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AL	16	243	16	-15	    0.00	0	    1.00	0	8	  919.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	EL	16	244	16	-15	    0.00	1	   -1.00	1	7	  894.55	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	16	245	16	15	    3.00	1	   -1.00	0	6	  900.35	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	16	246	16	15	    2.00	0	    1.00	1	9	  929.79	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	16	247	16	-15	   -2.00	0	    1.00	1	10	 1190.94	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	16	248	16	15	    4.00	1	   -1.00	1	9	  787.53	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	FR	16	249	16	15	    3.00	1	   -1.00	1	6	  786.56	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HL	16	250	16	15	    2.00	0	    1.00	0	8	  810.46	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CL	16	251	16	-15	   -1.00	0	    1.00	1	8	  927.70	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	CR	16	252	16	-15	   -1.00	1	   -1.00	1	10	 1019.22	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	GR	16	253	16	-15	   -1.00	1	   -1.00	1	10	  832.91	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	BR	17	254	17	15	    1.00	1	   -1.00	0	8	  892.38	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HR	17	255	17	15	    3.00	0	    1.00	0	9	  941.46	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BL	17	256	17	15	    3.00	1	   -1.00	0	9	  846.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FR	17	257	17	15	    2.00	0	    1.00	1	7	 1019.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	17	258	17	-15	    0.00	1	   -1.00	1	8	  864.31	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	HL	17	259	17	15	    3.00	0	    1.00	0	8	  912.41	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AL	17	260	17	-15	    1.00	1	   -1.00	1	9	  821.19	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	CL	17	261	17	-15	    0.00	1	   -1.00	1	9	  837.16	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	EL	17	262	17	-15	   -1.00	1	   -1.00	0	7	  789.78	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DR	17	263	17	15	    2.00	1	   -1.00	0	6	  771.59	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	18	264	18	15	    3.00	1	   -1.00	1	8	 1020.89	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	CL	18	265	18	-15	   -1.00	1	   -1.00	0	9	  989.73	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	ER	18	266	18	-15	   -1.00	1	   -1.00	0	8	  802.25	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AL	18	267	18	-15	    0.00	1	   -1.00	0	9	  832.53	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HL	18	268	18	15	    4.00	1	   -1.00	1	9	  837.47	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BR	18	269	18	15	    0.00	0	    1.00	1	9	  797.00	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DR	18	270	18	15	    1.00	0	    1.00	1	7	  899.75	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	18	271	18	15	    4.00	1	   -1.00	1	10	  842.16	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BL	18	272	18	15	    2.00	1	   -1.00	0	9	 1629.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	18	273	18	-15	   -2.00	0	    1.00	1	8	  808.09	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AL	19	274	19	-15	   -1.00	0	    1.00	1	10	  844.82	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	FR	19	275	19	15	    2.00	0	    1.00	1	9	  868.25	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BL	19	276	19	15	    1.00	0	    1.00	1	10	  820.96	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	19	277	19	-15	   -2.00	0	    1.00	1	9	  771.07	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CL	19	278	19	-15	   -2.00	0	    1.00	1	10	  776.43	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	19	279	19	15	    1.00	0	    1.00	0	9	  796.63	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HL	19	280	19	15	    3.00	0	    1.00	1	10	 1481.35	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	EL	19	281	19	-15	   -1.00	0	    1.00	0	8	  783.69	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DR	19	282	19	15	    2.00	1	   -1.00	1	8	  765.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	20	283	20	15	    2.00	1	   -1.00	1	10	 1313.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	20	284	20	-15	   -1.00	0	    1.00	0	9	  826.64	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DR	20	285	20	15	    1.00	0	    1.00	1	9	  961.62	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FR	20	286	20	15	    3.00	1	   -1.00	1	10	 1324.79	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	EL	20	287	20	-15	    0.00	1	   -1.00	1	9	 1085.64	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	EL	21	288	21	-15	   -1.00	0	    1.00	1	10	  827.77	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	ER	21	289	21	-15	    0.00	1	   -1.00	1	10	  834.45	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	21	290	21	15	    2.00	1	   -1.00	1	10	  850.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
